"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         361,      -10.60766289,      -10.17355373,      -10.62419208,      -10.41410214,  -4.838424548e-05,   0.0004211925896,                 0,                 0,                 0,   7.071530037e-05,  -4.838424548e-05,   0.0004211925896,                 0,      -8.705159819
          0,           0,         362,      -10.62374909,       -10.1879922,      -10.63711372,      -10.42793215,  -4.838375845e-05,   0.0004212809574,                 0,                 0,                 0,   7.072922349e-05,  -4.838375845e-05,   0.0004212809574,                 0,      -8.707073839
          0,           0,         363,      -10.63986298,      -10.20241403,       -10.6500441,      -10.44175406,  -4.838329009e-05,   0.0004213669197,                 0,                 0,                 0,   7.074273937e-05,  -4.838329009e-05,   0.0004213669197,                 0,      -8.708934818
          0,           0,         364,      -10.65600412,      -10.21681917,      -10.66298255,      -10.45556835,  -4.838283973e-05,    0.000421450536,                 0,                 0,                 0,    7.07558592e-05,  -4.838283973e-05,    0.000421450536,                 0,      -8.710744106
          0,           0,         365,      -10.67217227,      -10.23120744,      -10.67592938,      -10.46937576,   -4.83824067e-05,   0.0004215318649,                 0,                 0,                 0,     7.0768594e-05,   -4.83824067e-05,   0.0004215318649,                 0,      -8.712503027
          0,           0,         366,      -10.68836662,      -10.24557869,      -10.68888438,      -10.48317494,  -4.838199039e-05,   0.0004216109635,                 0,                 0,                 0,   7.078095443e-05,  -4.838199039e-05,   0.0004216109635,                 0,      -8.714212873
          0,           0,         367,      -10.70458717,      -10.25993292,      -10.70184771,      -10.49696792,  -4.838159019e-05,    0.000421687888,                 0,                 0,                 0,   7.079295094e-05,  -4.838159019e-05,    0.000421687888,                 0,       -8.71587491
          0,           0,         368,      -10.72083306,       -10.2742699,      -10.71481893,      -10.51075291,  -4.838120549e-05,   0.0004217626935,                 0,                 0,                 0,   7.080459374e-05,  -4.838120549e-05,   0.0004217626935,                 0,      -8.717490381
          0,           0,         369,      -10.73710391,      -10.28858983,      -10.72779821,      -10.52453094,  -4.838083574e-05,   0.0004218354338,                 0,                 0,                 0,   7.081589279e-05,  -4.838083574e-05,   0.0004218354338,                 0,      -8.719060498
          0,           0,         370,      -10.75339912,      -10.30289267,      -10.74078496,      -10.53830122,  -4.838048038e-05,   0.0004219061619,                 0,                 0,                 0,   7.082685786e-05,  -4.838048038e-05,   0.0004219061619,                 0,      -8.720586454
          0,           0,         371,      -10.76971857,      -10.31717831,      -10.75377953,      -10.55206545,  -4.838013888e-05,   0.0004219749293,                 0,                 0,                 0,   7.083749839e-05,  -4.838013888e-05,   0.0004219749293,                 0,      -8.722069408
          0,           0,         372,      -10.78606139,      -10.33144682,      -10.76678188,      -10.56582199,  -4.837981074e-05,   0.0004220417867,                 0,                 0,                 0,   7.084782363e-05,  -4.837981074e-05,   0.0004220417867,                 0,      -8.723510495
          0,           0,         373,      -10.80242725,      -10.34569833,      -10.77979107,      -10.57957192,  -4.837949546e-05,   0.0004221067838,                 0,                 0,                 0,   7.085784263e-05,  -4.837949546e-05,   0.0004221067838,                 0,      -8.724910829
          0,           0,         374,      -10.81881571,      -10.35993295,      -10.79280775,      -10.59331518,  -4.837919254e-05,   0.0004221699691,                 0,                 0,                 0,   7.086756422e-05,  -4.837919254e-05,   0.0004221699691,                 0,      -8.726271499
          0,           0,         375,      -10.83522608,      -10.37415067,      -10.80583142,      -10.60705168,  -4.837890155e-05,   0.0004222313899,                 0,                 0,                 0,   7.087699695e-05,  -4.837890155e-05,   0.0004222313899,                 0,      -8.727593566
          0,           0,         376,      -10.85165817,       -10.3883516,      -10.81886194,       -10.6207823,  -4.837862202e-05,   0.0004222910928,                 0,                 0,                 0,   7.088614921e-05,  -4.837862202e-05,   0.0004222910928,                 0,       -8.72887807
          0,           0,         377,      -10.86811076,      -10.40253592,      -10.83189864,      -10.63450459,  -4.837835354e-05,   0.0004223491232,                 0,                 0,                 0,   7.089502914e-05,  -4.837835354e-05,   0.0004223491232,                 0,      -8.730126024
          0,           0,         378,      -10.88458411,      -10.41670381,      -10.84494169,      -10.64822131,  -4.837809569e-05,   0.0004224055254,                 0,                 0,                 0,    7.09036447e-05,  -4.837809569e-05,   0.0004224055254,                 0,      -8.731338417
          0,           0,         379,      -10.90107747,       -10.4308553,      -10.85799124,      -10.66193217,  -4.837784806e-05,    0.000422460343,                 0,                 0,                 0,   7.091200366e-05,  -4.837784806e-05,    0.000422460343,                 0,      -8.732516223
          0,           0,         380,      -10.91759001,      -10.44499056,      -10.87104688,      -10.67563623,  -4.837761027e-05,   0.0004225136184,                 0,                 0,                 0,   7.092011354e-05,  -4.837761027e-05,   0.0004225136184,                 0,      -8.733660386
          0,           0,         381,      -10.93412132,      -10.45910992,      -10.88410815,      -10.68933358,  -4.837738195e-05,   0.0004225653931,                 0,                 0,                 0,   7.092798169e-05,  -4.837738195e-05,   0.0004225653931,                 0,      -8.734771829
          0,           0,         382,      -10.95067091,      -10.47321345,      -10.89717442,      -10.70302511,  -4.837716274e-05,   0.0004226157074,                 0,                 0,                 0,   7.093561527e-05,  -4.837716274e-05,   0.0004226157074,                 0,      -8.735851452
          0,           0,         383,      -10.96723846,      -10.48730134,      -10.91024647,      -10.71671095,  -4.837695231e-05,   0.0004226646012,                 0,                 0,                 0,   7.094302126e-05,  -4.837695231e-05,   0.0004226646012,                 0,      -8.736900136
          0,           0,         384,      -10.98382293,       -10.5013739,      -10.92332252,      -10.73039013,  -4.837675029e-05,    0.000422712113,                 0,                 0,                 0,   7.095020643e-05,  -4.837675029e-05,    0.000422712113,                 0,      -8.737918741
          0,           0,         385,      -11.00042394,      -10.51543119,       -10.9364035,      -10.74406327,  -4.837655638e-05,   0.0004227582806,                 0,                 0,                 0,   7.095717739e-05,  -4.837655638e-05,   0.0004227582806,                 0,      -8.738908104
          0,           0,         386,      -11.01704065,      -10.52947337,      -10.94948894,      -10.75772941,  -4.837637028e-05,   0.0004228031409,                 0,                 0,                 0,   7.096394056e-05,  -4.837637028e-05,   0.0004228031409,                 0,       -8.73986904
          0,           0,         387,      -11.03367295,      -10.54350101,      -10.96257793,       -10.7713906,  -4.837619167e-05,   0.0004228467298,                 0,                 0,                 0,   7.097050219e-05,  -4.837619167e-05,   0.0004228467298,                 0,      -8.740802349
          0,           0,         388,      -11.05031984,       -10.5575137,      -10.97567159,      -10.78504507,  -4.837602027e-05,   0.0004228890825,                 0,                 0,                 0,   7.097686836e-05,  -4.837602027e-05,   0.0004228890825,                 0,      -8.741708808
          0,           0,         389,      -11.06698079,      -10.57151237,      -10.98876705,      -10.79869296,   -4.83758558e-05,   0.0004229302332,                 0,                 0,                 0,   7.098304499e-05,   -4.83758558e-05,   0.0004229302332,                 0,      -8.742589175
          0,           0,         390,      -11.08365531,      -10.58549665,      -11.00186611,      -10.81233498,  -4.837569799e-05,   0.0004229702154,                 0,                 0,                 0,   7.098903782e-05,  -4.837569799e-05,   0.0004229702154,                 0,      -8.743444188
          0,           0,         391,       -11.1003425,      -10.59946695,      -11.01496734,       -10.8259711,   -4.83755466e-05,   0.0004230090618,                 0,                 0,                 0,   7.099485246e-05,   -4.83755466e-05,   0.0004230090618,                 0,      -8.744274567
          0,           0,         392,      -11.11704132,      -10.61342346,      -11.02807133,      -10.83959921,  -4.837540136e-05,    0.000423046804,                 0,                 0,                 0,   7.100049432e-05,  -4.837540136e-05,    0.000423046804,                 0,      -8.745081014
          0,           0,         393,      -11.13375217,      -10.62736649,      -11.04117629,       -10.8532229,  -4.837526204e-05,   0.0004230834732,                 0,                 0,                 0,    7.10059687e-05,  -4.837526204e-05,   0.0004230834732,                 0,      -8.745864215
          0,           0,         394,      -11.15047385,      -10.64129623,      -11.05428174,      -10.86683904,  -4.837512841e-05,   0.0004231190996,                 0,                 0,                 0,   7.101128075e-05,  -4.837512841e-05,   0.0004231190996,                 0,      -8.746624835
          0,           0,         395,      -11.16720481,      -10.65521224,      -11.06739007,      -10.88044723,  -4.837500024e-05,   0.0004231537125,                 0,                 0,                 0,   7.101643542e-05,  -4.837500024e-05,   0.0004231537125,                 0,      -8.747363523
          0,           0,         396,      -11.18394528,      -10.66911546,      -11.08049745,      -10.89404905,  -4.837487733e-05,   0.0004231873409,                 0,                 0,                 0,   7.102143759e-05,  -4.837487733e-05,   0.0004231873409,                 0,       -8.74808091
          0,           0,         397,      -11.20069396,       -10.6830057,      -11.09360418,      -10.90764351,  -4.837475946e-05,   0.0004232200127,                 0,                 0,                 0,   7.102629196e-05,  -4.837475946e-05,   0.0004232200127,                 0,      -8.748777614
          0,           0,         398,      -11.21745103,      -10.69688313,      -11.10671122,      -10.92123191,  -4.837464644e-05,    0.000423251755,                 0,                 0,                 0,   7.103100309e-05,  -4.837464644e-05,    0.000423251755,                 0,      -8.749454232
          0,           0,         399,      -11.23421451,        -10.710748,      -11.11981625,      -10.93481094,  -4.837453808e-05,   0.0004232825946,                 0,                 0,                 0,   7.103557541e-05,  -4.837453808e-05,   0.0004232825946,                 0,      -8.750111349
          0,           0,         400,       -11.2509841,      -10.72460019,      -11.13291976,      -10.94838295,  -4.837443418e-05,   0.0004233125574,                 0,                 0,                 0,   7.104001329e-05,  -4.837443418e-05,   0.0004233125574,                 0,      -8.750749534
          0,           0,         401,      -11.26775861,      -10.73843965,      -11.14602143,      -10.96194554,  -4.837433459e-05,   0.0004233416684,                 0,                 0,                 0,   7.104432087e-05,  -4.837433459e-05,   0.0004233416684,                 0,      -8.751369337
          0,           0,         402,      -11.28453802,      -10.75226696,      -11.15911991,       -10.9755003,  -4.837423912e-05,   0.0004233699523,                 0,                 0,                 0,    7.10485022e-05,  -4.837423912e-05,   0.0004233699523,                 0,      -8.751971296
          0,           0,         403,      -11.30132057,      -10.76608175,      -11.17221477,      -10.98904566,  -4.837414761e-05,   0.0004233974329,                 0,                 0,                 0,   7.105256124e-05,  -4.837414761e-05,   0.0004233974329,                 0,      -8.752555939
          0,           0,         404,       -11.3181057,      -10.77988407,      -11.18530534,      -11.00258171,   -4.83740599e-05,   0.0004234241335,                 0,                 0,                 0,   7.105650182e-05,   -4.83740599e-05,   0.0004234241335,                 0,      -8.753123769
          0,           0,         405,      -11.33489306,      -10.79367408,      -11.19839207,      -11.01611042,  -4.837397585e-05,   0.0004234500768,                 0,                 0,                 0,   7.106032766e-05,  -4.837397585e-05,   0.0004234500768,                 0,      -8.753675284
          0,           0,         406,      -11.35168091,      -10.80745162,      -11.21147362,      -11.02962711,   -4.83738953e-05,   0.0004234752847,                 0,                 0,                 0,   7.106404236e-05,   -4.83738953e-05,   0.0004234752847,                 0,      -8.754210967
          0,           0,         407,      -11.36846828,      -10.82121701,       -11.2245486,      -11.04313368,  -4.837381812e-05,   0.0004234997787,                 0,                 0,                 0,   7.106764937e-05,  -4.837381812e-05,   0.0004234997787,                 0,      -8.754731282
          0,           0,         408,      -11.38525407,      -10.83496953,      -11.23761727,       -11.0566281,  -4.837374416e-05,   0.0004235235797,                 0,                 0,                 0,   7.107115212e-05,  -4.837374416e-05,   0.0004235235797,                 0,      -8.755236689
          0,           0,         409,      -11.40203784,      -10.84870973,      -11.25067849,      -11.07011259,  -4.837367331e-05,   0.0004235467079,                 0,                 0,                 0,   7.107455389e-05,  -4.837367331e-05,   0.0004235467079,                 0,      -8.755727628
          0,           0,         410,      -11.41881733,      -10.86243653,      -11.26373231,      -11.08358287,  -4.837360544e-05,   0.0004235691831,                 0,                 0,                 0,   7.107785785e-05,  -4.837360544e-05,   0.0004235691831,                 0,       -8.75620453
          0,           0,         411,        -11.435593,      -10.87615129,      -11.27677619,      -11.09704184,  -4.837354042e-05,   0.0004235910244,                 0,                 0,                 0,   7.108106709e-05,  -4.837354042e-05,   0.0004235910244,                 0,      -8.756667813
          0,           0,         412,       -11.4523642,      -10.88985245,       -11.2898109,      -11.11049048,  -4.837347814e-05,   0.0004236122505,                 0,                 0,                 0,   7.108418461e-05,  -4.837347814e-05,   0.0004236122505,                 0,      -8.757117883
          0,           0,         413,      -11.46912621,      -10.90354034,      -11.30283637,      -11.12391972,  -4.837341848e-05,   0.0004236328795,                 0,                 0,                 0,   7.108721329e-05,  -4.837341848e-05,   0.0004236328795,                 0,      -8.757555135
          0,           0,         414,      -11.48588051,      -10.91721457,      -11.31585069,      -11.13733683,  -4.837336136e-05,    0.000423652929,                 0,                 0,                 0,   7.109015595e-05,  -4.837336136e-05,    0.000423652929,                 0,      -8.757979952
          0,           0,         415,      -11.50262565,      -10.93087516,      -11.32885197,      -11.15073745,  -4.837330665e-05,   0.0004236724163,                 0,                 0,                 0,   7.109301534e-05,  -4.837330665e-05,   0.0004236724163,                 0,      -8.758392708
          0,           0,         416,      -11.51936107,      -10.94452131,      -11.34184234,      -11.16412488,  -4.837325426e-05,   0.0004236913578,                 0,                 0,                 0,   7.109579406e-05,  -4.837325426e-05,   0.0004236913578,                 0,      -8.758793765
          0,           0,         417,      -11.53608394,      -10.95815373,      -11.35481746,      -11.17749516,   -4.83732041e-05,   0.0004237097699,                 0,                 0,                 0,   7.109849467e-05,   -4.83732041e-05,   0.0004237097699,                 0,      -8.759183474
          0,           0,         418,      -11.55279265,       -10.9717703,      -11.36777947,      -11.19084477,  -4.837315607e-05,   0.0004237276682,                 0,                 0,                 0,   7.110111967e-05,  -4.837315607e-05,   0.0004237276682,                 0,      -8.759562175
          0,           0,         419,      -11.56948698,        -10.985372,      -11.38072628,      -11.20417903,   -4.83731101e-05,    0.000423745068,                 0,                 0,                 0,   7.110367142e-05,   -4.83731101e-05,    0.000423745068,                 0,        -8.7599302
          0,           0,         420,      -11.58616549,      -10.99895817,      -11.39365714,      -11.21749277,  -4.837306608e-05,   0.0004237619841,                 0,                 0,                 0,   7.110615227e-05,  -4.837306608e-05,   0.0004237619841,                 0,      -8.760287873
          0,           0,         421,      -11.60282544,      -11.01252742,      -11.40657149,      -11.23078757,  -4.837302395e-05,    0.000423778431,                 0,                 0,                 0,   7.110856446e-05,  -4.837302395e-05,    0.000423778431,                 0,      -8.760635503
          0,           0,         422,      -11.61946653,      -11.02608103,       -11.4194658,       -11.2440607,  -4.837298362e-05,   0.0004237944225,                 0,                 0,                 0,   7.111091015e-05,  -4.837298362e-05,   0.0004237944225,                 0,      -8.760973395
          0,           0,         423,      -11.63608601,       -11.0396162,      -11.43234554,      -11.25731155,  -4.837294502e-05,   0.0004238099724,                 0,                 0,                 0,   7.111319145e-05,  -4.837294502e-05,   0.0004238099724,                 0,      -8.761301844
          0,           0,         424,      -11.65268302,       -11.0531347,      -11.44520069,      -11.27053912,  -4.837290809e-05,   0.0004238250938,                 0,                 0,                 0,   7.111541042e-05,  -4.837290809e-05,   0.0004238250938,                 0,      -8.761621134
          0,           0,         425,      -11.66925815,      -11.06663423,      -11.45803855,      -11.28374783,  -4.837287273e-05,   0.0004238397994,                 0,                 0,                 0,   7.111756901e-05,  -4.837287273e-05,   0.0004238397994,                 0,      -8.761931543
          0,           0,         426,      -11.68580418,      -11.08011478,      -11.47085426,      -11.29692466,  -4.837283891e-05,   0.0004238541018,                 0,                 0,                 0,   7.111966913e-05,  -4.837283891e-05,   0.0004238541018,                 0,      -8.762233339
          0,           0,         427,      -11.70232419,      -11.09357501,      -11.48364861,       -11.3100805,  -4.837280655e-05,    0.000423868013,                 0,                 0,                 0,   7.112171263e-05,  -4.837280655e-05,    0.000423868013,                 0,      -8.762526784
          0,           0,         428,      -11.71881483,      -11.10701558,      -11.49641741,       -11.3232104,  -4.837277559e-05,   0.0004238815447,                 0,                 0,                 0,   7.112370131e-05,  -4.837277559e-05,   0.0004238815447,                 0,      -8.762812131
          0,           0,         429,      -11.73527134,      -11.12043411,      -11.50916219,      -11.33630643,  -4.837274597e-05,   0.0004238947083,                 0,                 0,                 0,   7.112563687e-05,  -4.837274597e-05,   0.0004238947083,                 0,      -8.763089624
          0,           0,         430,      -11.75169607,      -11.13383075,      -11.52188131,      -11.34937702,  -4.837271763e-05,   0.0004239075146,                 0,                 0,                 0,     7.1127521e-05,  -4.837271763e-05,   0.0004239075146,                 0,        -8.7633595
          0,           0,         431,      -11.76808691,      -11.14720467,      -11.53457469,       -11.3624189,  -4.837269053e-05,   0.0004239199746,                 0,                 0,                 0,   7.112935532e-05,  -4.837269053e-05,   0.0004239199746,                 0,      -8.763621994
          0,           0,         432,      -11.78443999,      -11.16055564,       -11.5472383,      -11.37542958,   -4.83726646e-05,   0.0004239320986,                 0,                 0,                 0,   7.113114138e-05,   -4.83726646e-05,   0.0004239320986,                 0,      -8.763877327
          0,           0,         433,      -11.80075262,      -11.17388116,      -11.55987517,      -11.38840636,  -4.837263981e-05,   0.0004239438965,                 0,                 0,                 0,   7.113288071e-05,  -4.837263981e-05,   0.0004239438965,                 0,      -8.764125716
          0,           0,         434,      -11.81702455,      -11.18718224,      -11.57248124,       -11.4013497,   -4.83726161e-05,   0.0004239553782,                 0,                 0,                 0,   7.113457476e-05,   -4.83726161e-05,   0.0004239553782,                 0,      -8.764367371
          0,           0,         435,      -11.83325292,      -11.20045514,      -11.58505992,      -11.41426145,  -4.837259343e-05,   0.0004239665531,                 0,                 0,                 0,   7.113622494e-05,  -4.837259343e-05,   0.0004239665531,                 0,      -8.764602497
          0,           0,         436,      -11.84943395,      -11.21370222,      -11.59760475,      -11.42713151,  -4.837257175e-05,   0.0004239774305,                 0,                 0,                 0,   7.113783262e-05,  -4.837257175e-05,   0.0004239774305,                 0,      -8.764831291
          0,           0,         437,      -11.86556915,      -11.22691993,      -11.61011826,      -11.43997065,  -4.837255102e-05,   0.0004239880192,                 0,                 0,                 0,   7.113939913e-05,  -4.837255102e-05,   0.0004239880192,                 0,      -8.765053945
          0,           0,         438,      -11.88165038,      -11.24010935,      -11.62259445,      -11.45276408,  -4.837253121e-05,   0.0004239983278,                 0,                 0,                 0,   7.114092575e-05,  -4.837253121e-05,   0.0004239983278,                 0,      -8.765270645
          0,           0,         439,      -11.89768582,      -11.25326829,      -11.63503729,      -11.46553021,  -4.837251226e-05,   0.0004240083648,                 0,                 0,                 0,   7.114241371e-05,  -4.837251226e-05,   0.0004240083648,                 0,      -8.765481571
          0,           0,         440,      -11.91366242,      -11.26639537,      -11.64744942,      -11.47825056,  -4.837249415e-05,   0.0004240181381,                 0,                 0,                 0,   7.114386418e-05,  -4.837249415e-05,   0.0004240181381,                 0,      -8.765686896
          0,           0,         441,      -11.92957911,      -11.27949086,      -11.65981719,      -11.49092192,  -4.837247685e-05,   0.0004240276557,                 0,                 0,                 0,   7.114527833e-05,  -4.837247685e-05,   0.0004240276557,                 0,      -8.765886789
          0,           0,         442,      -11.94543892,      -11.29255144,      -11.67215502,      -11.50355763,   -4.83724603e-05,   0.0004240369253,                 0,                 0,                 0,   7.114665729e-05,   -4.83724603e-05,   0.0004240369253,                 0,      -8.766081415
          0,           0,         443,      -11.96123535,      -11.30557731,      -11.68444667,      -11.51614632,  -4.837244449e-05,   0.0004240459542,                 0,                 0,                 0,   7.114800214e-05,  -4.837244449e-05,   0.0004240459542,                 0,      -8.766270935
          0,           0,         444,      -11.97696891,      -11.31856933,      -11.69670017,       -11.5286907,  -4.837242938e-05,   0.0004240547495,                 0,                 0,                 0,    7.11493139e-05,  -4.837242938e-05,   0.0004240547495,                 0,      -8.766455498
          0,           0,         445,      -11.99263354,      -11.33152329,      -11.70891296,      -11.54118784,  -4.837241495e-05,   0.0004240633183,                 0,                 0,                 0,   7.115059359e-05,  -4.837241495e-05,   0.0004240633183,                 0,      -8.766635256
          0,           0,         446,      -12.00823246,      -11.34444006,      -11.72108233,       -11.5536425,  -4.837240115e-05,   0.0004240716671,                 0,                 0,                 0,   7.115184215e-05,  -4.837240115e-05,   0.0004240716671,                 0,      -8.766810349
          0,           0,         447,      -12.02375972,      -11.35731665,      -11.73321282,      -11.56604787,  -4.837238798e-05,   0.0004240798025,                 0,                 0,                 0,   7.115306054e-05,  -4.837238798e-05,   0.0004240798025,                 0,      -8.766980921
          0,           0,         448,      -12.03921045,      -11.37015401,      -11.74529568,      -11.57840083,  -4.837237539e-05,   0.0004240877309,                 0,                 0,                 0,   7.115424969e-05,  -4.837237539e-05,   0.0004240877309,                 0,      -8.767147105
          0,           0,         449,       -12.0545865,      -11.38294923,      -11.75734121,      -11.59070531,  -4.837236336e-05,   0.0004240954583,                 0,                 0,                 0,   7.115541046e-05,  -4.837236336e-05,   0.0004240954583,                 0,      -8.767309035
          0,           0,         450,      -12.06988223,      -11.39570218,      -11.76933519,      -11.60295985,  -4.837235187e-05,   0.0004241029908,                 0,                 0,                 0,   7.115654369e-05,  -4.837235187e-05,   0.0004241029908,                 0,      -8.767466836
          0,           0,         451,      -12.08509463,      -11.40841305,      -11.78128134,      -11.61515562,   -4.83723409e-05,   0.0004241103339,                 0,                 0,                 0,   7.115765019e-05,   -4.83723409e-05,   0.0004241103339,                 0,      -8.767620627
          0,           0,         452,      -12.10022595,       -11.4210772,      -11.79318344,      -11.62730137,  -4.837233043e-05,   0.0004241174932,                 0,                 0,                 0,   7.115873075e-05,  -4.837233043e-05,   0.0004241174932,                 0,      -8.767770531
          0,           0,         453,       -12.1152689,      -11.43369635,      -11.80503613,      -11.63939291,  -4.837232042e-05,   0.0004241244743,                 0,                 0,                 0,   7.115978617e-05,  -4.837232042e-05,   0.0004241244743,                 0,      -8.767916664
          0,           0,         454,      -12.13022761,      -11.44626988,      -11.81683812,       -11.6514334,  -4.837231086e-05,   0.0004241312823,                 0,                 0,                 0,   7.116081717e-05,  -4.837231086e-05,   0.0004241312823,                 0,      -8.768059138
          0,           0,         455,      -12.14509034,      -11.45879441,      -11.82858974,      -11.66340796,  -4.837230174e-05,   0.0004241379221,                 0,                 0,                 0,   7.116182444e-05,  -4.837230174e-05,   0.0004241379221,                 0,      -8.768198057
          0,           0,         456,      -12.15986364,      -11.47127006,      -11.84029463,      -11.67533322,  -4.837229303e-05,   0.0004241443987,                 0,                 0,                 0,   7.116280866e-05,  -4.837229303e-05,   0.0004241443987,                 0,      -8.768333524
          0,           0,         457,       -12.1745445,      -11.48369583,      -11.85194734,      -11.68720499,  -4.837228472e-05,   0.0004241507169,                 0,                 0,                 0,   7.116377054e-05,  -4.837228472e-05,   0.0004241507169,                 0,      -8.768465647
          0,           0,         458,      -12.18912312,      -11.49607267,      -11.86354086,      -11.69900779,  -4.837227679e-05,   0.0004241568812,                 0,                 0,                 0,   7.116471071e-05,  -4.837227679e-05,   0.0004241568812,                 0,      -8.768594521
          0,           0,         459,      -12.20360585,       -11.5083968,      -11.87508737,      -11.71075713,  -4.837226921e-05,   0.0004241628961,                 0,                 0,                 0,   7.116562976e-05,  -4.837226921e-05,   0.0004241628961,                 0,       -8.76872024
          0,           0,         460,      -12.21798844,      -11.52066718,      -11.88658183,      -11.72245254,  -4.837226198e-05,   0.0004241687658,                 0,                 0,                 0,   7.116652832e-05,  -4.837226198e-05,   0.0004241687658,                 0,      -8.768842897
          0,           0,         461,      -12.23226574,      -11.53288493,      -11.89802278,      -11.73407779,  -4.837225509e-05,   0.0004241744946,                 0,                 0,                 0,   7.116740694e-05,  -4.837225509e-05,   0.0004241744946,                 0,      -8.768962577
          0,           0,         462,      -12.24644238,      -11.54504838,      -11.90940598,      -11.74565142,  -4.837224851e-05,   0.0004241800864,                 0,                 0,                 0,    7.11682662e-05,  -4.837224851e-05,   0.0004241800864,                 0,      -8.769079369
          0,           0,         463,      -12.26050653,      -11.55715544,      -11.92073704,      -11.75715378,  -4.837224223e-05,   0.0004241855452,                 0,                 0,                 0,   7.116910664e-05,  -4.837224223e-05,   0.0004241855452,                 0,      -8.769193358
          0,           0,         464,      -12.27447261,      -11.56920965,      -11.93200705,      -11.76860682,  -4.837223623e-05,   0.0004241908749,                 0,                 0,                 0,   7.116992879e-05,  -4.837223623e-05,   0.0004241908749,                 0,      -8.769304624
          0,           0,         465,      -12.28832507,      -11.58120476,      -11.94323059,      -11.77999176,  -4.837223051e-05,   0.0004241960788,                 0,                 0,                 0,   7.117073312e-05,  -4.837223051e-05,   0.0004241960788,                 0,      -8.769413243
          0,           0,         466,      -12.30206439,      -11.59314361,      -11.95438744,       -11.7913131,  -4.837222506e-05,   0.0004242011608,                 0,                 0,                 0,   7.117152015e-05,  -4.837222506e-05,   0.0004242011608,                 0,       -8.76951929
          0,           0,         467,      -12.31570057,      -11.60502631,      -11.96549575,      -11.80258259,  -4.837221987e-05,   0.0004242061241,                 0,                 0,                 0,   7.117229033e-05,  -4.837221987e-05,   0.0004242061241,                 0,      -8.769622838
          0,           0,         468,       -12.3292224,      -11.61684854,       -11.9765476,       -11.8137833,  -4.837221491e-05,   0.0004242109721,                 0,                 0,                 0,   7.117304412e-05,  -4.837221491e-05,   0.0004242109721,                 0,       -8.76972396
          0,           0,         469,      -12.34262668,      -11.62861303,      -11.98753913,      -11.82492303,  -4.837221018e-05,   0.0004242157081,                 0,                 0,                 0,   7.117378196e-05,  -4.837221018e-05,   0.0004242157081,                 0,      -8.769822724
          0,           0,         470,      -12.35591847,      -11.64032116,       -11.9984681,      -11.83600318,  -4.837220567e-05,   0.0004242203351,                 0,                 0,                 0,   7.117450429e-05,  -4.837220567e-05,   0.0004242203351,                 0,      -8.769919196
          0,           0,         471,      -12.36909869,      -11.65196574,      -12.00934581,      -11.84701638,  -4.837220138e-05,   0.0004242248562,                 0,                 0,                 0,   7.117521152e-05,  -4.837220138e-05,   0.0004242248562,                 0,      -8.770013439
          0,           0,         472,      -12.38216791,      -11.66355264,      -12.02016871,      -11.85798135,  -4.837219728e-05,   0.0004242292741,                 0,                 0,                 0,     7.1175904e-05,  -4.837219728e-05,   0.0004242292741,                 0,      -8.770105514
          0,           0,         473,      -12.39511323,      -11.67507999,      -12.03092458,      -11.86886663,  -4.837219338e-05,   0.0004242335919,                 0,                 0,                 0,   7.117658214e-05,  -4.837219338e-05,   0.0004242335919,                 0,      -8.770195483
          0,           0,         474,      -12.40793971,      -11.68654667,      -12.04163144,      -11.87968895,  -4.837218966e-05,   0.0004242378122,                 0,                 0,                 0,   7.117724634e-05,  -4.837218966e-05,   0.0004242378122,                 0,      -8.770283404
          0,           0,         475,      -12.42067125,       -11.6979546,      -12.05227717,      -11.89047504,  -4.837218612e-05,   0.0004242419377,                 0,                 0,                 0,   7.117789693e-05,  -4.837218612e-05,   0.0004242419377,                 0,      -8.770369334
          0,           0,         476,      -12.43328923,      -11.70930207,      -12.06286944,      -11.90119421,  -4.837218274e-05,    0.000424245971,                 0,                 0,                 0,   7.117853427e-05,  -4.837218274e-05,    0.000424245971,                 0,      -8.770453327
          0,           0,         477,      -12.44576861,      -11.72058992,      -12.07339979,      -11.91184082,  -4.837217952e-05,   0.0004242499144,                 0,                 0,                 0,   7.117915866e-05,  -4.837217952e-05,   0.0004242499144,                 0,      -8.770535433
          0,           0,         478,       -12.4581427,      -11.73181745,       -12.0838768,      -11.92243006,  -4.837217645e-05,   0.0004242537705,                 0,                 0,                 0,   7.117977046e-05,  -4.837217645e-05,   0.0004242537705,                 0,      -8.770615706
          0,           0,         479,      -12.47041304,      -11.74298602,      -12.09429164,      -11.93296836,  -4.837217353e-05,   0.0004242575415,                 0,                 0,                 0,   7.118036997e-05,  -4.837217353e-05,   0.0004242575415,                 0,      -8.770694194
          0,           0,         480,      -12.48256194,      -11.75409303,       -12.1046606,      -11.94344486,  -4.837217076e-05,   0.0004242612298,                 0,                 0,                 0,   7.118095749e-05,  -4.837217076e-05,   0.0004242612298,                 0,      -8.770770944
