"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         323,      -9.156629203,      -8.670976595,      -9.235427469,      -8.964894389,  -0.0004494327593,    -0.05950461545,                 0,                 0,                 0,  -0.0006033991097,  -0.0009686847853,     -0.0594984277,                 0,       132.3993728
          0,           0,         324,       -9.16188103,      -8.677629359,      -9.242620726,      -8.971665585,  -0.0004493968421,    -0.05950771219,                 0,                 0,                 0,    -0.00060382747,  -0.0009686758934,    -0.05950152465,                 0,       132.4168455
          0,           0,         325,      -9.167155004,      -8.684307838,      -9.249771149,      -8.978432044,  -0.0004493612513,     -0.0595107655,                 0,                 0,                 0,  -0.0006042498005,  -0.0009686669487,    -0.05950457815,                 0,       132.4341281
          0,           0,         326,       -9.17245072,      -8.691011689,      -9.256855287,      -8.985192626,  -0.0004493259791,    -0.05951377567,                 0,                 0,                 0,  -0.0006046661363,  -0.0009686579461,    -0.05950758851,                 0,       132.4512235
          0,           0,         327,      -9.177768025,      -8.697740708,      -9.263853363,      -8.991947011,   -0.000449291021,    -0.05951674299,                 0,                 0,                 0,  -0.0006050765052,  -0.0009686488838,    -0.05951055603,                 0,       132.4681336
          0,           0,         328,      -9.183107027,      -8.704494829,      -9.270749655,      -8.998695748,  -0.0004492563749,    -0.05951966777,                 0,                 0,                 0,  -0.0006054809298,  -0.0009686397623,      -0.059513481,                 0,       132.4848596
          0,           0,         329,      -9.188468129,      -8.711274128,      -9.277532713,      -9.005440409,  -0.0004492220412,    -0.05952255033,                 0,                 0,                 0,  -0.0006058794305,  -0.0009686305846,    -0.05951636374,                 0,       132.5014021
          0,           0,         330,      -9.193852015,      -8.718078813,      -9.284195567,      -9.012183579,  -0.0004491880226,    -0.05952539099,                 0,                 0,                 0,  -0.0006062720286,  -0.0009686213565,    -0.05951920459,                 0,       132.5177609
          0,           0,         331,      -9.199259656,      -8.724909219,       -9.29073584,      -9.018928849,   -0.000449154324,    -0.05952819016,                 0,                 0,                 0,  -0.0006066587487,  -0.0009686120862,    -0.05952200394,                 0,       132.5339354
          0,           0,         332,      -9.204692281,      -8.731765795,      -9.297155763,      -9.025680742,  -0.0004491209521,    -0.05953094824,                 0,                 0,                 0,   -0.000607039621,   -0.000968602784,    -0.05952476221,                 0,       132.5499244
          0,           0,         333,      -9.210151343,      -8.738649083,      -9.303462122,       -9.03244458,  -0.0004490879148,    -0.05953366571,                 0,                 0,                 0,  -0.0006074146834,   -0.000968593462,    -0.05952747986,                 0,       132.5657265
          0,           0,         334,       -9.21563847,      -8.745559701,      -9.309666035,      -9.039226232,  -0.0004490552209,    -0.05953634308,                 0,                 0,                 0,  -0.0006077839831,  -0.0009685841336,    -0.05953015742,                 0,       132.5813403
          0,           0,         335,      -9.221155393,      -8.752498317,      -9.315782623,       -9.04603187,  -0.0004490228802,    -0.05953898091,                 0,                 0,                 0,  -0.0006081475772,  -0.0009685748133,    -0.05953279544,                 0,       132.5967641
          0,           0,         336,      -9.226703884,      -8.759465619,      -9.321830475,      -9.052867643,  -0.0004489909029,    -0.05954157982,                 0,                 0,                 0,  -0.0006085055336,  -0.0009685655166,    -0.05953539453,                 0,        132.611996
          0,           0,         337,       -9.23228568,      -8.766462291,      -9.327831048,      -9.059739374,  -0.0004489592991,    -0.05954414045,                 0,                 0,                 0,   -0.000608857931,  -0.0009685562595,    -0.05953795534,                 0,       132.6270345
          0,           0,         338,      -9.237902413,      -8.773488983,      -9.333807796,      -9.066652248,  -0.0004489280788,    -0.05954666348,                 0,                 0,                 0,  -0.0006092048584,  -0.0009685470577,    -0.05954047854,                 0,        132.641878
          0,           0,         339,      -9.243555541,      -8.780546272,      -9.339785338,       -9.07361054,  -0.0004488972514,    -0.05954914962,                 0,                 0,                 0,   -0.000609546414,  -0.0009685379268,    -0.05954296485,                 0,       132.6565254
          0,           0,         340,      -9.249246309,      -8.787634658,      -9.345788425,      -9.080617462,  -0.0004488668256,    -0.05955159958,                 0,                 0,                 0,  -0.0006098827043,  -0.0009685288818,    -0.05954541498,                 0,       132.6709754
          0,           0,         341,        -9.2549757,      -8.794754523,      -9.351841018,      -9.087674996,  -0.0004488368091,    -0.05955401409,                 0,                 0,                 0,  -0.0006102138424,  -0.0009685199367,    -0.05954782966,                 0,       132.6852274
          0,           0,         342,      -9.260744396,      -8.801906115,      -9.357965356,      -9.094783798,  -0.0004488072081,    -0.05955639387,                 0,                 0,                 0,  -0.0006105399463,  -0.0009685111042,    -0.05955020962,                 0,       132.6992811
          0,           0,         343,      -9.266552796,      -8.809089547,      -9.364181063,      -9.101943302,   -0.000448778028,    -0.05955873965,                 0,                 0,                 0,  -0.0006108611369,  -0.0009685023957,    -0.05955255556,                 0,       132.7131364
          0,           0,         344,      -9.272401015,      -8.816304784,      -9.370504507,      -9.109151819,  -0.0004487492723,    -0.05956105211,                 0,                 0,                 0,  -0.0006111775359,  -0.0009684938209,    -0.05955486818,                 0,       132.7267938
          0,           0,         345,      -9.278288899,      -8.823551637,      -9.376948276,      -9.116406627,  -0.0004487209432,    -0.05956333193,                 0,                 0,                 0,  -0.0006114892636,  -0.0009684853878,    -0.05955714816,                 0,       132.7402539
          0,           0,         346,      -9.284216063,       -8.83082978,      -9.383520776,      -9.123704264,  -0.0004486930418,    -0.05956557973,                 0,                 0,                 0,  -0.0006117964389,   -0.000968477103,    -0.05955939612,                 0,       132.7535179
          0,           0,         347,      -9.290181902,      -8.838138765,      -9.390226081,      -9.131040636,  -0.0004486655674,    -0.05956779612,                 0,                 0,                 0,  -0.0006120991747,   -0.000968468971,    -0.05956161267,                 0,       132.7665871
          0,           0,         348,        -9.2961857,      -8.845478003,      -9.397064003,      -9.138411321,   -0.000448638518,    -0.05956998166,                 0,                 0,                 0,  -0.0006123975781,  -0.0009684609948,    -0.05956379835,                 0,       132.7794633
